Date,Close,Open,High,Low,Volume
2013-08-12 00:00:00+00:00,550.07,552.49,552.67,549.23,9506380
2013-08-13 00:00:00+00:00,550.36,550.5,553.92,548.53,12230480
2013-08-14 00:00:00+00:00,554.34,549.7,554.34,547.53,11673660
2013-08-15 00:00:00+00:00,559.07,554.35,560.46,554.35,21009900
2013-08-16 00:00:00+00:00,559.16,558.72,561.12,556.26,19566810
2013-08-19 00:00:00+00:00,561.62,559.07,565.56,558.71,23413480
2013-08-20 00:00:00+00:00,557.52,560.54,562.29,556.05,21024940
2013-08-21 00:00:00+00:00,555.93,557.9,557.9,549.42,17489800
2013-08-22 00:00:00+00:00,549.54,553.71,556.44,546.7,20011910
2013-08-23 00:00:00+00:00,542.08,549.69,550.73,537.73,22414110
2013-08-26 00:00:00+00:00,543.38,541.29,543.38,533.46,16078600
2013-08-27 00:00:00+00:00,539.97,541.81,542.81,538.57,8156540
2013-08-28 00:00:00+00:00,528.62,535.43,535.66,523.27,27014020
2013-08-29 00:00:00+00:00,523.51,528.17,531.03,523.51,17988250
2013-08-30 00:00:00+00:00,531.23,523.89,531.23,517.75,15107880
2013-09-03 00:00:00+00:00,527.92,531.15,533.1,525.96,10046640
2013-09-04 00:00:00+00:00,525.66,528.07,530.5,522.86,14797638
2013-09-05 00:00:00+00:00,531.71,526.61,531.9,523.91,11932050
2013-09-06 00:00:00+00:00,534.8,532.8,535.44,529.48,14582411
2013-09-09 00:00:00+00:00,524.17,529.14,530.51,523.38,13465010
2013-09-10 00:00:00+00:00,530.19,525.8,530.59,525.8,9287410
2013-09-11 00:00:00+00:00,531.91,531.43,534.42,528.89,12175670
2013-09-12 00:00:00+00:00,531.17,530.21,532.6,529.62,8242010
2013-09-13 00:00:00+00:00,531.21,530.09,532.8,529.08,11459240
2013-09-16 00:00:00+00:00,531.99,532.54,534.87,529.56,16668890
2013-09-17 00:00:00+00:00,535.8,534.25,536.65,533.13,14217260
2013-09-18 00:00:00+00:00,531.63,536.15,536.27,530.54,13243130
2013-09-19 00:00:00+00:00,533.83,532.9,537.0,532.9,14035130
2013-09-20 00:00:00+00:00,537.57,533.83,537.57,532.27,62591672
2013-09-23 00:00:00+00:00,540.25,535.47,540.25,534.19,13946920
2013-09-24 00:00:00+00:00,543.23,539.43,544.37,539.43,22876752
2013-09-25 00:00:00+00:00,545.83,542.38,549.39,542.35,30617190
2013-09-26 00:00:00+00:00,545.83,545.42,547.58,542.6,18273840
2013-09-27 00:00:00+00:00,545.49,544.55,547.56,543.33,16881810
2013-09-30 00:00:00+00:00,551.56,546.1,551.56,545.43,24861410
2013-10-01 00:00:00+00:00,549.63,551.71,555.21,549.32,40195168
2013-10-02 00:00:00+00:00,552.73,550.36,554.16,549.91,21525070
2013-10-03 00:00:00+00:00,549.58,552.4,552.7,548.4,19123760
2013-10-04 00:00:00+00:00,552.07,549.74,552.27,548.63,17846390
2013-10-07 00:00:00+00:00,557.54,552.55,557.95,552.3,22796900
2013-10-08 00:00:00+00:00,558.55,557.83,560.36,555.02,29153672
2013-10-09 00:00:00+00:00,556.72,556.46,557.78,555.76,17697270
2013-10-10 00:00:00+00:00,551.86,556.19,557.46,551.86,22758350
2013-10-11 00:00:00+00:00,552.16,551.89,555.81,551.89,16840830
2013-10-14 00:00:00+00:00,551.48,551.29,552.68,549.63,11063280
2013-10-15 00:00:00+00:00,553.9,550.7,553.9,550.58,19915060
2013-10-16 00:00:00+00:00,557.15,553.14,558.51,552.69,23977290
2013-10-17 00:00:00+00:00,557.79,559.67,560.04,556.6,20088830
2013-10-18 00:00:00+00:00,559.38,557.32,560.03,555.7,19230580
2013-10-21 00:00:00+00:00,561.3,561.28,562.91,559.25,28327220
2013-10-22 00:00:00+00:00,560.36,560.22,563.19,558.61,20459540
2013-10-23 00:00:00+00:00,565.28,562.07,565.78,562.06,27326710
2013-10-24 00:00:00+00:00,562.02,564.71,566.53,561.47,33296688
2013-10-25 00:00:00+00:00,560.57,563.01,563.03,559.18,21909660
2013-10-28 00:00:00+00:00,555.95,560.4,560.84,555.95,16251390
2013-10-29 00:00:00+00:00,556.15,553.5,556.94,552.54,13423670
2013-10-30 00:00:00+00:00,557.23,557.07,558.87,556.95,10710270
2013-10-31 00:00:00+00:00,555.56,557.69,558.53,555.86,10270440
2013-11-01 00:00:00+00:00,554.73,557.02,557.18,553.85,12220800
2013-11-04 00:00:00+00:00,554.97,555.49,555.93,552.24,16627530
2013-11-05 00:00:00+00:00,557.72,555.47,557.95,552.83,16803280
2013-11-06 00:00:00+00:00,561.93,560.22,561.93,559.15,21066890
2013-11-07 00:00:00+00:00,559.12,561.63,562.75,558.83,28146450
2013-11-08 00:00:00+00:00,556.78,558.4,559.75,556.78,17291590
2013-11-11 00:00:00+00:00,559.32,557.02,559.95,556.03,18937800
2013-11-12 00:00:00+00:00,555.11,559.24,559.77,554.08,27774572
2013-11-13 00:00:00+00:00,553.09,554.33,556.26,552.84,19380930
2013-11-14 00:00:00+00:00,555.73,552.47,555.73,552.35,18924140
2013-11-15 00:00:00+00:00,559.75,555.38,559.9,555.38,25459490
2013-11-18 00:00:00+00:00,565.36,562.54,567.05,562.54,35387528
2013-11-19 00:00:00+00:00,564.89,565.72,567.55,564.89,20334110
2013-11-20 00:00:00+00:00,566.44,564.8,566.44,562.82,23864520
2013-11-21 00:00:00+00:00,563.45,567.09,571.43,563.45,41158320
2013-11-22 00:00:00+00:00,566.28,565.08,567.39,562.87,23208230
2013-11-25 00:00:00+00:00,567.42,566.66,571.14,566.66,23758948
2013-11-26 00:00:00+00:00,568.85,567.15,570.95,565.31,24348700
2013-11-27 00:00:00+00:00,568.33,571.1,573.34,568.1,24717230
2013-11-28 00:00:00+00:00,570.56,569.18,570.56,568.33,16043989
2013-11-29 00:00:00+00:00,569.06,569.07,570.78,568.13,20589980
2013-12-02 00:00:00+00:00,568.87,569.66,569.92,568.09,16927932
2013-12-03 00:00:00+00:00,571.71,568.29,575.72,568.29,37323232
2013-12-04 00:00:00+00:00,570.91,572.23,572.87,570.46,27518870
2013-12-05 00:00:00+00:00,569.18,570.69,572.83,567.83,24494050
2013-12-06 00:00:00+00:00,570.11,569.31,571.54,568.51,20207600
2013-12-09 00:00:00+00:00,573.21,574.92,575.26,572.75,33155522
2013-12-10 00:00:00+00:00,572.13,574.15,575.59,570.68,18692170
2013-12-11 00:00:00+00:00,565.69,572.12,572.28,564.39,28847900
2013-12-12 00:00:00+00:00,567.4,563.69,568.19,562.55,21208200
2013-12-13 00:00:00+00:00,566.47,567.76,569.69,566.03,15745750
2013-12-16 00:00:00+00:00,560.93,563.59,567.97,560.93,16052310
2013-12-17 00:00:00+00:00,565.94,561.88,565.94,561.61,13958960
2013-12-18 00:00:00+00:00,566.27,564.9,566.55,563.99,13197670
2013-12-19 00:00:00+00:00,565.52,566.37,568.03,565.32,24581040
2013-12-20 00:00:00+00:00,560.68,565.98,566.37,560.68,37626120
2013-12-23 00:00:00+00:00,565.98,562.86,566.79,562.54,23304660
2013-12-24 00:00:00+00:00,562.85,566.33,567.01,562.85,17244600
2013-12-25 00:00:00+00:00,561.18,563.68,563.71,559.99,14080870
2013-12-26 00:00:00+00:00,562.45,561.13,564.75,560.72,17978700
2013-12-27 00:00:00+00:00,562.28,562.73,565.34,562.28,16597760
2013-12-30 00:00:00+00:00,556.37,562.27,563.18,556.37,24078420
2013-12-31 00:00:00+00:00,562.2,556.82,563.54,554.68,18232540
2014-01-02 00:00:00+00:00,562.0,563.41,564.33,559.89,14636960
2014-01-03 00:00:00+00:00,562.8,561.35,563.61,560.98,14100180
2014-01-06 00:00:00+00:00,566.3,563.89,566.3,561.12,18331190
2014-01-07 00:00:00+00:00,568.15,567.26,571.13,567.26,23900750
2014-01-08 00:00:00+00:00,573.11,568.2,573.64,566.61,25130860
2014-01-09 00:00:00+00:00,577.19,572.02,577.19,572.02,27344310
2014-01-10 00:00:00+00:00,576.16,577.75,581.07,576.16,29088480
2014-01-13 00:00:00+00:00,576.61,576.52,579.0,575.73,25172720
2014-01-14 00:00:00+00:00,580.59,576.81,582.97,575.8,28446292
2014-01-15 00:00:00+00:00,583.07,582.1,585.32,580.16,33365520
2014-01-16 00:00:00+00:00,589.46,584.94,589.46,582.62,30774462
2014-01-17 00:00:00+00:00,605.5,594.37,612.23,594.37,53957380
2014-01-20 00:00:00+00:00,620.69,607.09,627.53,607.09,39268420
2014-01-21 00:00:00+00:00,634.08,624.61,634.08,614.5,36429820
2014-01-22 00:00:00+00:00,626.04,634.36,640.05,625.7,42823640
2014-01-23 00:00:00+00:00,626.62,624.08,630.31,621.85,27034610
2014-01-24 00:00:00+00:00,627.91,628.28,628.38,623.72,30854780
2014-01-27 00:00:00+00:00,624.7,622.98,624.75,622.79,28151380
2014-02-06 00:00:00+00:00,626.31,623.2,629.39,619.05,33663572
2014-02-07 00:00:00+00:00,622.82,629.98,632.24,621.97,42171852
2014-02-10 00:00:00+00:00,631.42,622.93,631.42,622.46,38713460
2014-02-11 00:00:00+00:00,627.4,634.9,637.26,627.4,64469888
2014-02-12 00:00:00+00:00,637.79,629.72,637.79,627.33,45512208
2014-02-13 00:00:00+00:00,641.73,640.18,643.65,637.29,58958032
2014-02-14 00:00:00+00:00,641.41,641.81,645.94,639.57,49178148
2014-02-17 00:00:00+00:00,638.8,638.47,642.72,635.28,58494940
2014-02-18 00:00:00+00:00,645.6,640.04,645.6,638.32,53194672
2014-02-19 00:00:00+00:00,650.43,648.91,650.57,645.44,47881520
2014-02-20 00:00:00+00:00,638.7,650.47,654.31,631.73,86195360
2014-02-21 00:00:00+00:00,639.37,637.93,643.63,630.1,42449860
2014-02-24 00:00:00+00:00,648.49,641.39,648.49,638.1,40009140
2014-02-25 00:00:00+00:00,661.53,645.99,661.53,645.99,51004400
2014-02-26 00:00:00+00:00,667.91,668.59,669.62,659.74,58443040
2014-02-27 00:00:00+00:00,662.74,666.72,677.66,662.74,86911248
2014-02-28 00:00:00+00:00,663.81,664.16,668.42,657.21,44823680
2014-03-03 00:00:00+00:00,643.95,663.17,663.48,643.95,52083000
2014-03-04 00:00:00+00:00,638.79,636.93,641.89,631.93,46916668
2014-03-05 00:00:00+00:00,645.76,646.23,647.85,642.66,32131560
2014-03-06 00:00:00+00:00,648.62,646.39,650.74,645.3,39900944
2014-03-07 00:00:00+00:00,651.46,650.93,654.2,650.09,47091320
2014-03-10 00:00:00+00:00,655.8,652.54,656.87,651.78,48392104
2014-03-11 00:00:00+00:00,661.61,656.93,662.85,653.7,49249128
2014-03-12 00:00:00+00:00,663.84,665.92,672.15,663.84,53068600
2014-03-13 00:00:00+00:00,669.21,664.1,669.21,661.95,48198320
2014-03-14 00:00:00+00:00,668.39,669.7,673.91,665.77,50691696
2014-03-17 00:00:00+00:00,672.15,672.54,673.8,669.54,51378200
2014-03-18 00:00:00+00:00,673.68,671.87,677.52,669.66,72169056
2014-03-19 00:00:00+00:00,681.94,673.56,681.94,673.53,65272940
2014-03-20 00:00:00+00:00,676.08,683.11,684.8,674.97,63084240
2014-03-21 00:00:00+00:00,679.98,676.93,688.7,676.43,111573072
2014-03-24 00:00:00+00:00,689.32,688.29,690.57,683.95,63011020
2014-03-25 00:00:00+00:00,682.75,689.22,692.83,682.75,80417096
2014-03-26 00:00:00+00:00,664.87,684.6,685.25,663.77,82709272
2014-03-27 00:00:00+00:00,669.89,665.72,670.34,658.32,50558832
2014-03-28 00:00:00+00:00,676.31,672.57,677.71,670.94,39879928
2014-03-31 00:00:00+00:00,670.43,677.7,678.81,670.43,41071220
2014-04-01 00:00:00+00:00,660.13,669.93,672.23,657.86,65610632
2014-04-02 00:00:00+00:00,658.01,661.05,663.53,649.14,49385600
2014-04-03 00:00:00+00:00,664.88,661.44,667.42,659.39,32488910
2014-04-04 00:00:00+00:00,667.33,665.33,667.34,662.5,33886000
2014-04-07 00:00:00+00:00,672.97,669.3,674.7,669.3,39996800
2014-04-08 00:00:00+00:00,672.06,673.2,675.44,670.82,37142140
2014-04-10 00:00:00+00:00,670.06,674.68,677.09,667.57,42557820
2014-04-11 00:00:00+00:00,665.85,665.35,668.29,662.13,42619060
2014-04-14 00:00:00+00:00,661.12,668.96,668.96,661.12,33809260
2014-04-15 00:00:00+00:00,647.74,660.76,663.36,647.74,48888480
2014-04-16 00:00:00+00:00,634.76,644.19,646.21,626.26,56151560
2014-04-17 00:00:00+00:00,642.48,640.62,645.41,636.57,33947008
2014-04-18 00:00:00+00:00,621.13,642.08,642.08,621.13,39104100
2014-04-21 00:00:00+00:00,613.67,619.86,625.25,613.67,31622140
2014-04-22 00:00:00+00:00,630.88,615.05,630.88,612.23,30628678
2014-04-23 00:00:00+00:00,629.78,630.5,636.57,626.62,22604040
2014-04-24 00:00:00+00:00,629.16,629.72,631.77,626.94,15889009
2014-04-25 00:00:00+00:00,636.35,629.65,637.46,629.65,23944860
2014-04-28 00:00:00+00:00,628.9,636.49,638.27,628.9,20410690
2014-04-29 00:00:00+00:00,632.1,626.58,633.01,626.58,14988010
2014-05-05 00:00:00+00:00,614.36,631.64,631.95,613.75,28435012
2014-05-06 00:00:00+00:00,605.2,613.38,613.38,593.85,37736360
2014-05-07 00:00:00+00:00,609.51,606.87,612.49,603.0,17091760
2014-05-08 00:00:00+00:00,575.31,598.77,598.77,572.28,68704584
2014-05-09 00:00:00+00:00,587.91,568.97,588.54,568.97,36957568
2014-05-12 00:00:00+00:00,563.3,578.81,578.81,556.45,39840660
2014-05-13 00:00:00+00:00,560.11,552.56,564.5,552.56,36767860
2014-05-14 00:00:00+00:00,581.83,556.94,581.83,556.84,38135060
2014-05-15 00:00:00+00:00,575.53,581.2,589.78,562.23,44625348
2014-05-16 00:00:00+00:00,581.93,573.63,582.69,569.91,33268160
2014-05-19 00:00:00+00:00,589.31,582.54,590.5,577.93,31019432
2014-05-20 00:00:00+00:00,590.27,586.35,590.61,581.61,29140380
2014-05-21 00:00:00+00:00,596.82,590.69,597.78,585.1,35247680
2014-05-22 00:00:00+00:00,592.75,595.27,600.15,592.75,33891608
2014-05-23 00:00:00+00:00,594.35,593.68,597.43,591.77,21609930
2014-05-26 00:00:00+00:00,596.24,594.04,597.8,588.05,18601670
2014-05-27 00:00:00+00:00,605.87,596.01,606.02,595.38,37759520
2014-05-28 00:00:00+00:00,614.88,608.25,615.46,608.25,34817292
2014-05-29 00:00:00+00:00,615.01,614.21,622.35,611.75,36570992
2014-05-30 00:00:00+00:00,618.0,614.32,619.25,612.78,27221540
2014-06-02 00:00:00+00:00,610.99,614.74,617.68,607.91,24074770
2014-06-03 00:00:00+00:00,612.49,611.11,614.82,608.28,15235180
2014-06-04 00:00:00+00:00,603.83,612.97,613.38,601.06,21146320
2014-06-05 00:00:00+00:00,601.6,601.64,604.76,597.7,13606760
2014-06-06 00:00:00+00:00,608.48,603.72,608.48,602.19,17255870
2014-06-09 00:00:00+00:00,610.92,609.2,615.47,606.3,36322040
2014-06-10 00:00:00+00:00,608.59,609.97,612.27,608.59,24570050
2014-06-11 00:00:00+00:00,615.52,609.36,615.52,609.2,25085860
2014-06-12 00:00:00+00:00,616.11,615.99,617.66,612.09,28908250
2014-06-13 00:00:00+00:00,617.73,616.24,620.84,614.61,20909670
2014-06-16 00:00:00+00:00,618.62,619.98,620.86,618.07,25272102
2014-06-17 00:00:00+00:00,620.61,617.56,622.73,616.65,31519918
2014-06-18 00:00:00+00:00,618.61,619.71,622.69,618.61,24594992
2014-06-19 00:00:00+00:00,613.82,612.72,617.03,606.96,35572232
2014-06-20 00:00:00+00:00,607.23,616.09,619.32,607.23,68329800
2014-06-23 00:00:00+00:00,609.99,609.03,613.06,609.03,16574160
2014-06-24 00:00:00+00:00,612.54,609.75,613.75,608.67,15362710
2014-06-25 00:00:00+00:00,618.1,612.63,619.02,612.63,37148500
2014-06-26 00:00:00+00:00,619.91,618.1,622.37,616.4,33731540
2014-06-27 00:00:00+00:00,616.85,619.51,621.23,616.85,18329110
2014-06-30 00:00:00+00:00,615.06,617.01,619.03,615.06,18764700
2014-07-01 00:00:00+00:00,617.96,615.87,621.1,615.43,27736880
2014-07-02 00:00:00+00:00,620.2,618.77,622.41,617.69,33935072
2014-07-03 00:00:00+00:00,627.17,621.91,627.17,621.91,42165048
2014-07-04 00:00:00+00:00,631.02,628.06,633.22,628.06,35243128
2014-07-07 00:00:00+00:00,636.75,635.49,639.55,634.62,35622748
2014-07-08 00:00:00+00:00,636.21,637.74,638.91,632.25,31667930
2014-07-09 00:00:00+00:00,636.64,636.26,638.15,635.14,27127790
2014-07-10 00:00:00+00:00,628.78,635.73,635.73,625.16,38022360
2014-07-11 00:00:00+00:00,627.1,627.44,629.45,623.73,21518768
2014-07-14 00:00:00+00:00,632.54,628.48,632.54,627.08,21956800
2014-07-15 00:00:00+00:00,636.09,635.41,637.81,635.41,26597880
2014-07-16 00:00:00+00:00,637.13,641.52,643.03,637.13,35173020
2014-07-17 00:00:00+00:00,636.3,635.91,638.56,633.36,22237528
2014-07-18 00:00:00+00:00,645.52,635.73,645.52,635.31,31395762
2014-07-21 00:00:00+00:00,645.33,644.77,650.97,642.56,29805590
2014-07-22 00:00:00+00:00,641.95,644.75,645.57,640.13,25093610
2014-07-23 00:00:00+00:00,640.84,642.74,643.56,638.97,15756630
2014-07-24 00:00:00+00:00,646.64,640.07,647.4,640.07,22262700
2014-07-25 00:00:00+00:00,641.96,647.6,650.57,641.96,29281430
2014-07-28 00:00:00+00:00,630.3,640.13,640.27,628.1,44843320
2014-07-29 00:00:00+00:00,633.58,630.61,633.58,627.24,27431930
2014-07-30 00:00:00+00:00,629.07,631.62,635.22,629.07,41148600
2014-07-31 00:00:00+00:00,637.04,628.93,637.07,628.41,26590270
2014-08-01 00:00:00+00:00,635.01,635.87,636.75,632.8,26580148
2014-08-04 00:00:00+00:00,638.98,631.14,639.18,631.14,34388808
2014-08-05 00:00:00+00:00,643.56,640.25,643.56,638.75,35110192
2014-08-06 00:00:00+00:00,644.0,643.56,647.63,641.58,37896332
2014-08-07 00:00:00+00:00,644.19,641.04,644.46,639.54,40584260
2014-08-08 00:00:00+00:00,641.93,644.04,646.3,640.18,43745980
2014-08-11 00:00:00+00:00,638.22,639.43,642.15,636.48,33950740
2014-08-12 00:00:00+00:00,639.96,637.22,642.93,635.82,35926332
2014-08-13 00:00:00+00:00,645.17,639.75,645.17,639.75,43804720
2014-08-14 00:00:00+00:00,649.85,646.42,650.49,645.85,49921472
2014-08-15 00:00:00+00:00,645.13,649.62,650.09,645.13,46216828
2014-08-18 00:00:00+00:00,647.0,646.35,649.18,643.94,57062036
2014-08-19 00:00:00+00:00,645.46,647.98,650.2,644.7,51917256
2014-08-20 00:00:00+00:00,645.44,645.9,649.32,643.29,44317020
2014-08-21 00:00:00+00:00,649.94,644.95,653.44,644.95,71638752
2014-08-22 00:00:00+00:00,654.96,650.99,657.39,650.99,78577544
2014-08-25 00:00:00+00:00,661.76,659.13,663.42,657.74,71860056
2014-08-26 00:00:00+00:00,668.25,665.3,670.29,663.81,59946832
2014-08-27 00:00:00+00:00,667.9,670.8,674.6,664.19,72120144
2014-08-28 00:00:00+00:00,668.96,667.35,673.29,666.36,63865360
2014-08-29 00:00:00+00:00,676.82,672.14,678.68,668.36,75103152
2014-09-03 00:00:00+00:00,678.9,681.09,684.82,678.48,81872512
2014-09-04 00:00:00+00:00,678.59,678.4,680.41,675.32,57472080
2014-09-05 00:00:00+00:00,677.62,678.81,679.7,675.84,53836720
2014-09-08 00:00:00+00:00,678.83,681.26,683.36,678.41,65119768
2014-09-09 00:00:00+00:00,664.65,678.83,678.89,659.97,96195712
2014-09-10 00:00:00+00:00,666.42,663.89,667.55,653.53,57255180
2014-09-11 00:00:00+00:00,665.09,668.19,670.39,663.84,52318660
2014-09-12 00:00:00+00:00,669.78,666.15,669.87,664.23,50655152
2014-09-15 00:00:00+00:00,668.42,670.67,674.09,668.42,99517800
2014-09-16 00:00:00+00:00,666.66,666.69,668.96,659.97,79419152
2014-09-17 00:00:00+00:00,665.66,667.79,671.3,664.33,78224120
2014-09-18 00:00:00+00:00,659.63,665.51,668.2,658.02,68239408
2014-09-19 00:00:00+00:00,654.54,658.86,662.48,654.54,138989952
2014-09-22 00:00:00+00:00,653.19,659.72,662.6,653.19,44435760
2014-09-23 00:00:00+00:00,658.31,652.88,663.41,652.76,48443580
2014-09-24 00:00:00+00:00,655.14,656.97,661.13,653.34,45961920
2014-09-25 00:00:00+00:00,653.39,653.53,653.72,642.83,53244240
2014-09-26 00:00:00+00:00,649.63,655.55,656.44,649.63,54838780
2014-09-29 00:00:00+00:00,642.98,650.08,650.08,642.98,48715820
2014-09-30 00:00:00+00:00,644.25,641.13,646.88,637.85,64729904
2014-10-01 00:00:00+00:00,655.06,648.98,655.85,648.87,70404416
2014-10-02 00:00:00+00:00,659.64,655.97,659.83,653.03,68719192
2014-10-03 00:00:00+00:00,659.25,659.05,663.54,658.04,69622152
2014-10-06 00:00:00+00:00,662.43,658.84,663.65,657.93,57166848
2014-10-07 00:00:00+00:00,659.16,661.84,662.16,658.14,59340452
2014-10-08 00:00:00+00:00,658.98,657.35,661.67,655.15,55361260
2014-10-09 00:00:00+00:00,657.11,660.9,662.75,657.11,44388624
2014-10-10 00:00:00+00:00,651.72,655.72,659.11,651.52,48942268
2014-10-13 00:00:00+00:00,651.07,650.76,653.69,646.51,41343904
2014-10-14 00:00:00+00:00,641.13,651.91,653.1,641.13,37234032
2014-10-15 00:00:00+00:00,641.63,640.12,642.63,634.34,41893308
2014-10-16 00:00:00+00:00,623.76,639.79,639.98,622.03,69086872
2014-10-17 00:00:00+00:00,624.77,623.36,627.42,613.76,53870352
2014-10-20 00:00:00+00:00,628.09,624.98,632.52,622.21,31723448
2014-10-21 00:00:00+00:00,633.81,627.96,635.36,627.11,28356240
2014-10-22 00:00:00+00:00,637.85,635.72,639.55,635.02,42823072
2014-10-23 00:00:00+00:00,630.84,636.33,638.56,630.84,66736420
2014-10-24 00:00:00+00:00,629.52,629.83,633.04,625.49,31843500
2014-10-27 00:00:00+00:00,615.15,626.19,628.64,615.15,40920940
2014-10-28 00:00:00+00:00,618.99,613.23,621.19,613.23,54298332
2014-10-29 00:00:00+00:00,628.1,620.18,628.6,620.18,44202632
2014-10-30 00:00:00+00:00,627.21,628.5,630.62,626.5,36336140
2014-10-31 00:00:00+00:00,638.78,628.53,638.78,626.64,52201912
2014-11-03 00:00:00+00:00,644.64,644.03,646.76,642.47,39206708
2014-11-04 00:00:00+00:00,639.91,641.73,644.75,639.91,33905256
2014-11-05 00:00:00+00:00,637.68,638.9,643.36,633.89,48117832
2014-11-06 00:00:00+00:00,637.56,638.17,641.39,636.17,26103700
2014-11-07 00:00:00+00:00,642.77,638.87,643.49,637.07,54482372
2014-11-10 00:00:00+00:00,642.9,644.05,647.01,642.9,53918968
2014-11-11 00:00:00+00:00,642.02,643.26,647.1,641.47,59141112
2014-11-12 00:00:00+00:00,641.89,643.07,644.76,640.58,46243920
2014-11-13 00:00:00+00:00,638.87,642.4,644.53,638.87,60401864
2014-11-14 00:00:00+00:00,637.9,638.24,638.71,632.28,65403008
2014-11-17 00:00:00+00:00,637.21,639.53,640.93,637.18,40381832
2014-11-18 00:00:00+00:00,627.84,637.12,637.61,627.84,48273732
2014-11-19 00:00:00+00:00,623.66,628.44,630.64,623.66,56966552
2014-11-20 00:00:00+00:00,628.8,627.65,630.57,624.87,75828120
2014-11-21 00:00:00+00:00,623.74,629.07,631.21,623.74,68727728
2014-11-24 00:00:00+00:00,616.39,620.57,622.24,615.45,49002120
2014-11-25 00:00:00+00:00,623.23,618.48,624.83,618.48,42602920
2014-11-26 00:00:00+00:00,616.48,624.68,625.92,615.22,70171352
2014-11-27 00:00:00+00:00,615.57,615.91,616.56,609.7,48097688
2014-11-28 00:00:00+00:00,611.15,615.19,616.98,611.15,52813768
2014-12-01 00:00:00+00:00,614.44,612.86,617.19,612.68,53404936
2014-12-02 00:00:00+00:00,613.57,615.32,616.16,613.57,44309240
2014-12-03 00:00:00+00:00,619.29,614.72,621.05,614.72,46508528
2014-12-04 00:00:00+00:00,624.31,619.43,626.1,619.43,44078672
2014-12-05 00:00:00+00:00,624.67,625.53,628.13,623.13,35167672
2014-12-08 00:00:00+00:00,619.87,622.9,623.85,617.1,42631352
2014-12-09 00:00:00+00:00,603.85,617.02,617.02,603.13,71381992
2014-12-10 00:00:00+00:00,610.81,601.92,611.51,597.97,48314668
2014-12-11 00:00:00+00:00,604.8,604.88,612.8,601.84,41321160
2014-12-12 00:00:00+00:00,609.33,603.35,609.66,603.35,31791210
2014-12-15 00:00:00+00:00,603.92,607.56,610.59,603.92,32349568
2014-12-16 00:00:00+00:00,591.78,601.75,602.0,591.28,48619192
2014-12-17 00:00:00+00:00,569.71,592.34,593.39,563.92,74427552
2014-12-18 00:00:00+00:00,578.88,573.93,579.73,571.19,50621508
2014-12-19 00:00:00+00:00,570.61,578.4,582.59,570.61,123090424
2014-12-22 00:00:00+00:00,587.56,577.08,587.64,576.98,32381560
2014-12-23 00:00:00+00:00,589.61,589.2,594.41,584.62,40037900
2014-12-24 00:00:00+00:00,591.19,591.61,593.55,588.17,25594900
